0x70c0fa32438a38508fa4e011422e8955fad41fc246d569772faaedf9cfbfa876//GnosisDAO//gnosis.eth//0x2036CAfe136F1Ba6201ca6Da6fcf461bD4c5e635//active//4133.4815844393315//79030.96680019116//83294.14747390753//1660142277//440
0xa8adcb035b23a8e3f301ecfc2e87571279691fc28b0661c186ac380e08182b5b//GnosisDAO//gnosis.eth//0x9638530aA558c81253625d42f3018BC1544D9Dd3//active//76983.85891193354//1.2507383568769836//76992.21201602276//1660065812//368
0xf747a5ba90329f9ea406d2f8ba96c28ea4aef091c524a1f3e1f70ab91e8f2524//GnosisDAO//gnosis.eth//0xB922a0a797026D5C45145503E1976989B05Cf307//closed//96408.28356832832//160.7384050619838//96576.04420234423//1657734963//757
0x867149a44d4f2324520f9f0f8a0d91988b26e4ba4d8662635b29ca733a1354b8//GnosisDAO//gnosis.eth//0x46f6B1D519a5bDaf10d49e135c9F611c9bd126e9//closed//79977.2606628623//4312.6163162912835//84311.0738698482//1657726279//718
0x7575919c07e03bbe642b11938501bb6cbc542337f64763f94a00e04ed403cfba//GnosisDAO//gnosis.eth//0xd60D3ff36e52cFD04B9f29e10D5A43f9FaB1F256//closed//205548.46288814992//0.003658774799350572//205784.74910019594//1657075078//550
0x911c480edc98a5aba0d07b32ae3b893721619c8fb22413daf5775f6702a319a9//GnosisDAO//gnosis.eth//0x7D7DcEf3bB919347F5031127799ee2679A9111A0//closed//157026.75145174866//2.5944363978997576//157029.3928734823//1656783469//563
0x397b3b0891a1874b34ae60bc95e83293c5599efb3783c602a39939f7754ad6a5//GnosisDAO//gnosis.eth//0xB22981bA3FE1De2325935c91a3B717168fB86714//closed//106193.18269779914//234.1713301786316//106450.0558508804//1655760004//337
0x75bd61f48bb1cc4c9e2dd4938036095d581a99f2c186cb0a0c83914253f45634//GnosisDAO//gnosis.eth//0x64BC15E0A5A12dDbe321EEDD832d057775D11F56//closed//90047.70561374047//75535.94601599932//165599.17729734717//1655654597//363
0x5525ab62fffc1102f46fca9ed629ba9a5cd111b1663bd6bb2cb984472325d191//GnosisDAO//gnosis.eth//0x6d9ABa400a2a487a5Fb76c6d56518835553CD284//closed//103379.23080565956//23476.325736620944//126860.32897543388//1655292892//679
0x29999cc9fc63fcf386bcbb8bd86d676a6736b0786305d564a642808dacd84611//GnosisDAO//gnosis.eth//0x3Fb8410a19137715b430d515996F5D902deC7dD7//closed//475.71962348989814//344.141538732446//2033.34308938172//1655238667//622
